supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 00521,0.188661,-23.6392,0,0,0.188661,92.89
SPB 00523,0.55165,-12.7463,0,4.1472e-25,0.55165,57.84
SPB 00625,0.15586,-24.7122,0,0,0.15586,96.18
SPB 00779,0.929124,-2.25977,0,0.185779,0.929124,22.42
SPB 00830,0.985057,-0.518269,0,0.642692,0.985057,17.34
SPB 00832,0.540531,-12.7291,0,6.2705e-31,0.540531,59.29
SPB 00836,0.976863,-0.771441,0,0.5161,0.976863,18.61
SPB 00900,0.851219,-4.8328,0,0.049519,0.851219,30.73
SPB 01039,0.26752,-21.4131,0,0,0.26752,85.67
SPB 01040,0.105503,-25.8979,0,0,0.105503,100.87
SPB 01264,0.421938,-19.0316,0,4.39954e-09,0.421938,71.68
SPB 01435,0.67936,-9.27292,0,2.75424e-12,0.67936,45.07
SPB 01640,0.150607,-24.8166,0,0,0.150607,96.24
SPB 01661,0.453863,-15.2941,0,4.08411e-40,0.453863,65.87
SPB 01732,0.729903,-7.59608,0,6.66226e-11,0.729903,37.85
SPB 01822,0.116037,-25.5944,0,0,0.116037,99.19
SPB 01852,0.188425,-23.7382,0,0,0.188425,91.67
SPB 01907,0.678448,-9.25835,0,1.03303e-12,0.678448,41.42
SPB 02034,0.87396,-3.26687,0,0.00308068,0.87396,21.15
SPB 02048,0.892803,-2.62227,0,0.0575798,0.892803,18.96
SPB 02113,0.888314,-2.82138,0,0.0190247,0.888314,19.07
SPB 02371,0.894217,-2.63459,0,0.0373328,0.894217,18.09
SPB 02483,0.927785,-1.52799,0,0.462514,0.927785,14.28
SPB 02714,0.861009,-3.41725,0,0.0170008,0.861009,21.04
SPB 02854,0.304829,-20.2858,0,0,0.304829,78.85
SPB 02912,0.671902,-9.48461,0,8.07132e-13,0.671902,40.66
SPB 03066,0.189474,-23.1773,0,0,0.189474,91.34
SPB 03159,0.116134,-25.5154,0,0,0.116134,98.96
SPB 04020,0.488098,-15.8225,0,3.41566e-16,0.488098,61.03
SPB 04137,0.131434,-25.2803,0,0,0.131434,97.74
SPB 04158,0.980968,-0.196021,0,0.234342,0.980968,13.99
SPB 04159,0.95757,-0.930055,0,0.495344,0.95757,17.58
SPB 04383,0.803544,-5.84974,0,9.75736e-05,0.803544,33.62
SPB 04386,0.231397,-22.1644,0,0,0.231397,88.74
SPB 04433,0.128548,-25.2484,0,0,0.128548,98.67
SPB 04446,0.912303,-2.63868,0,0.058511,0.912303,23.75
SPB 05119,0.895008,-3.07051,0,0.0162398,0.895008,25.14
SPB 05385,0.988642,-0.244621,0,0.811092,0.988642,15.84
SPB 05912,0.113963,-25.6304,0,0,0.113963,99.94
SPB 05914,0.131663,-25.1045,0,0,0.131663,98.21
SPB 06132,0.76998,-6.42639,0,1.1394e-08,0.76998,36.35
SPB 06166,0.286378,-20.6912,0,0,0.286378,83.13
SPB 06240,0.26472,-20.8751,0,0,0.26472,84.94
SPB 06343,0.812371,-5.65986,0,0.000410724,0.812371,31.25
SPB 06520,0.429421,-17.7939,0,6.38862e-18,0.429421,68.94
SPB 06705,0.973144,-0.432692,0,0.308698,0.973144,14.98
SPB 06981,0.110501,-25.7305,0,0,0.110501,100.06
SPB 07000,0.751891,-7.02058,0,3.86582e-09,0.751891,37.15
SPB 07023,0.629854,-10.6882,0,5.83542e-16,0.629854,49.28
SPB 07027,0.779656,-6.10718,0,1.95925e-08,0.779656,34.62
SPB 07028,0.849193,-4.1927,0,0.000103274,0.849193,27.85
SPB 07110,0.900074,-2.60261,0,0.0139068,0.900074,22.77
SPB 07120,0.933872,-1.76454,0,0.078223,0.933872,19.3
SPB 07211,0.109972,-25.7334,0,0,0.109972,100.12
SPB 07212,0.121654,-25.371,0,0,0.121654,98.96
SPB 07218,0.306463,-19.9516,0,0,0.306463,80.82
SPB 07449,0.308298,-19.9121,0,0,0.308298,80.71
SPB 07517,0.90841,-2.44039,0,0.0152864,0.90841,22.14
SPB 07561,0.452628,-15.5856,0,4.12314e-36,0.452628,66.73
SPB 07594,0.268917,-20.9386,0,0,0.268917,84.7
SPB 07691,0.886482,-3.11715,0,0.00228644,0.886482,24.85
SPB 07700,0.96952,-0.655917,0,0.588138,0.96952,16.88
SPB 07780,1.00363,0.282858,0,0.506398,1.00363,13.65
SPB 07789,0.198531,-23.2816,0,0,0.198531,91.74
SPB 07894,0.413656,-17.2785,0,6.6875e-32,0.413656,98.76
SPB 07915,2.03956,29.6001,0,0,2.03956,23.95
SPB 07935,0.411651,-17.0495,0,1.55251e-36,0.411651,94.24
SPB 07951,0.70594,-8.59723,0,7.28002e-10,0.70594,99.52
SPB 08198,0.791378,-6.6023,0,0.0023393,0.791378,99
SPB 08252,0.654945,-10.2585,0,1.9214e-11,0.654945,97.22
SPB 08303,0.667797,-9.54008,0,1.10169e-13,0.667797,84.09
SPB 08304,1.34577,8.89843,0,5.35064e-13,1.34577,50.01
SPB 08306,0.216416,-22.6625,0,0,0.216416,99.11
TG 00189,1.6287,18.4778,0,1.76484e-37,1.6287,37.43
XAX 00025,0.206108,-22.7172,0,0,0.206108,99.69
XBX 00124,1,0.0253327,0,0.943568,1,51.63
