supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 01945,0.891347,-4.37341,0,3.0092e-05,0.891347,8.89
HTS 01946,0.907426,-3.71923,0,0.000265628,0.907426,7.03
HTS 01950,0.212866,-31.647,0,0,0.212866,87.35
HTS 02324,0.985726,-0.522799,0,0.577302,0.985726,-2.02
HTS 02581,0.829988,-6.81414,0,1.64136e-11,0.829988,15.99
HTS 02733,0.566876,-17.4031,0,0,0.566876,46.41
HTS 02734,0.421964,-23.2323,0,0,0.421964,63.17
HTS 02735,0.36838,-25.4103,0,0,0.36838,69.36
HTS 03128,0.632115,-14.7784,0,1.12104e-44,0.632115,38.87
HTS 03643,0.90532,-3.68847,0,0.00875294,0.90532,7.29
HTS 03647,0.907394,-3.72703,0,0.00032706,0.907394,7.03
HTS 03696,0.9867,-0.503113,0,0.639956,0.9867,-2.13
HTS 03934,0.691208,-12.3459,0,9.71962e-35,0.691208,32.05
HTS 04502,0.860086,-5.57246,0,8.10044e-08,0.860086,12.51
HTS 05113,0.767752,-9.25115,0,1.39154e-18,0.767752,23.2
HTS 05115,0.8628,-5.45497,0,2.77468e-07,0.8628,12.2
HTS 05294,0.968131,-1.22016,0,0.335816,0.968131,0.02
HTS 05396,0.966295,-1.34137,0,0.181694,0.966295,0.22
HTS 05413,0.996791,-0.111293,0,0.822288,0.996791,-3.3
HTS 05654,0.879422,-4.7773,0,1.58325e-05,0.879422,10.28
HTS 05656,0.870529,-5.09482,0,3.53858e-05,0.870529,11.31
HTS 05664,0.705831,-11.9376,0,1.45006e-22,0.705831,30.32
HTS 06180,0.858808,-5.66626,0,2.96554e-08,0.858808,12.65
HTS 06985,0.967046,-1.26716,0,0.303472,0.967046,0.14
HTS 06986,0.985566,-0.561808,0,0.582338,0.985566,-2
HTS 07830,0.999489,0.00228858,0,0.76388,0.999489,-3.61
HTS 08892,1,0.0179832,0,0.812142,1,-3.67
HTS 08894,0.0984498,-36.2462,0,0,0.0984498,100.58
HTS 08925,0.88932,-4.43229,0,9.65138e-06,0.88932,9.13
HTS 09948,0.228626,-30.9617,0,0,0.228626,85.54
JA 00056,0.265298,-29.6407,0,0,0.265298,81.27
JA 00094,0.36116,-25.8639,0,0,0.36116,70.17
JA 00113,0.487098,-21.1767,0,4.42136e-36,0.487098,55.54
JA 00132,0.619588,-15.8723,0,2.32896e-13,0.619588,40.22
JFD 00263,0.854928,-5.85024,0,8.20188e-08,0.854928,13.1
JFD 00511,1.02366,0.997215,0,0.419004,1.02366,-6.41
JFD 00692,0.497459,-19.8493,0,0,0.497459,54.5
JFD 00787,0.33694,-26.7614,0,0,0.33694,72.99
JFD 00883,0.0989447,-36.2344,0,0,0.0989447,100.53
JFD 00907,0.160927,-33.7506,0,0,0.160927,93.36
JFD 00912,0.0962462,-36.3479,0,0,0.0962462,100.84
JFD 00953,0.1011,-36.1443,0,0,0.1011,100.28
JFD 00957,0.549002,-18.6033,0,2.20068e-29,0.549002,48.4
JFD 01196,0.568184,-17.4106,0,0,0.568184,46.25
JFD 01251,0.750316,-10.0202,0,3.75206e-22,0.750316,27.7
JFD 01295,0.915145,-3.33179,0,0.00622842,0.915145,9.55
JFD 01372,0.973777,-1.00075,0,0.40925,0.973777,3.06
JFD 01482,0.0922512,-36.5034,0,0,0.0922512,100.3
JFD 01634,0.847599,-6.26165,0,2.20496e-05,0.847599,16.86
JFD 01743,0.942279,-2.30589,0,0.0212394,0.942279,6.51
JFD 01902,0.34159,-26.6351,0,0,0.34159,72.68
JFD 01936,0.100865,-36.1596,0,0,0.100865,99.35
JFD 01938,0.101433,-36.1318,0,0,0.101433,99.29
JFD 02182,0.946577,-2.13603,0,0.0327002,0.946577,6.04
JFD 02342,0.105275,-35.9655,0,0,0.105275,98.87
JFD 02452,0.102,-36.104,0,0,0.102,99.23
JFD 02470,0.112223,-35.6971,0,0,0.112223,98.1
JFD 02551,1.011,0.497105,0,0.502792,1.011,-1.04
JFD 02816,1.00867,0.373848,0,0.725708,1.00867,-0.8
JFD 02817,1.01037,0.457214,0,0.614474,1.01037,-0.98
JFD 02849,0.964977,-1.38486,0,0.17587,0.964977,4.02
JFD 02963,0.958651,-1.61343,0,0.156973,0.958651,4.73
JFD 02972,0.844177,-6.24191,0,5.3274e-10,0.844177,17.34
JFD 03184,0.116651,-35.499,0,0,0.116651,97.62
JFD 03185,0.467816,-22.5051,0,5.54438e-11,0.467816,58.13
JFD 03186,0.130669,-35.0311,0,0,0.130669,96.01
JFD 03552,0.99894,-0.0214572,0,0.78172,0.99894,0.27
JFD 03665,0.1052,-35.9817,0,0,0.1052,98.87
JFD 03909,0.113395,-35.6334,0,0,0.113395,97.98
JFD 03977,0.694642,-12.2813,0,1.64583e-30,0.694642,33.83
JFD 04071,0.0911907,-36.5428,0,0,0.0911907,100.42
JP 00898,0.895088,-4.2515,0,0.000205992,0.895088,11.69
KM 00382,0.775814,-8.96826,0,3.01888e-19,0.775814,24.9
KM 00407,0.260744,-29.7823,0,0,0.260744,81.67
KM 00454,0.954362,-1.87653,0,0.119388,0.954362,5.14
KM 00526,0.997805,-0.0770343,0,0.886874,0.997805,0.38
