supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 06908,0.588156,-6.32603,0,0.00237338,0.588156,73.29
BTB 06938,0.125558,-14.021,0,7.50058e-09,0.125558,141.16
BTB 07090,0.894033,-1.87927,0,0.320682,0.894033,28.47
BTB 07221,0.703545,-4.73856,0,0.0309266,0.703545,37.36
BTB 07256,0.462349,-8.28141,0,0.000108521,0.462349,77.78
BTB 07373,0.0910559,-14.4558,0,1.13382e-09,0.0910559,137.4
BTB 07554,0.769531,-3.92646,0,0.105872,0.769531,32.41
BTB 07887,0.585475,-7.71881,0,0.0335638,0.585475,62.3
BTB 08347,0.15439,-13.4769,0,1.5742e-08,0.15439,128.62
BTB 08378,1,-0.0684523,0,0.829928,1,4.5
BTB 08441,0.716161,-3.94612,0,0.0130035,0.716161,48.17
BTB 08717,0.981162,-0.389169,0,0.692822,0.981162,11.94
BTB 09155,0.348886,-10.6738,0,2.95676e-05,0.348886,102.72
BTB 09198,0.511113,-8.11069,0,0.00175195,0.511113,80.92
BTB 10339,0.108107,-14.1653,0,2.07716e-09,0.108107,136.97
BTB 10696,0.724626,-4.57466,0,0.0550016,0.724626,53.94
BTB 10821,0.124985,-13.8547,0,3.38166e-09,0.124985,135.11
BTB 11033,1.06988,1.07476,0,0.337046,1.06988,11.16
BTB 11084,0.1651,-13.4383,0,4.09584e-08,0.1651,130.32
BTB 11110,0.172967,-13.1453,0,2.72486e-08,0.172967,129.54
BTB 11228,0.897653,-1.68402,0,0.294892,0.897653,37.52
BTB 11385,0.736766,-4.66693,0,0.0962102,0.736766,58.45
BTB 11831,0.491426,-8.04464,0,0.000426362,0.491426,89.22
BTB 11835,0.837595,-3.02049,0,0.254032,0.837595,43.99
BTB 11841,0.155712,-13.5384,0,2.34938e-08,0.155712,131.41
BTB 11866,0.112289,-14.189,0,3.68058e-09,0.112289,136.81
BTB 12233,1.01354,0.0636217,0,0.813794,1.01354,13.94
BTB 12258,0.869731,-2.22415,0,0.254472,0.869731,31.1
BTB 12669,0.150841,-13.1065,0,2.09764e-09,0.150841,130.4
BTB 12794,0.874548,-2.16989,0,0.270432,0.874548,27.04
BTB 12851,0.11518,-14.0369,0,2.56996e-09,0.11518,135.19
BTB 12860,0.111416,-14.1118,0,2.3644e-09,0.111416,135.62
BTB 13385,0.886651,-1.9742,0,0.29722,0.886651,22.06
BTB 13421,0.948893,-1.01544,0,0.488878,0.948893,10.91
BTB 13657,0.137986,-13.6595,0,5.9491e-09,0.137986,130.88
BTB 13756,0.82119,-3.02466,0,0.167602,0.82119,25.02
BTB 13762,0.725754,-4.53302,0,0.0538738,0.725754,37.62
BTB 13764,0.755854,-4.23066,0,0.101109,0.755854,31.06
BTB 13766,0.110411,-14.0795,0,1.82527e-09,0.110411,133.92
BTB 14690,0.0996292,-14.3567,0,1.90557e-09,0.0996292,135.54
BTB 14806,0.439678,-9.18392,0,0.000286558,0.439678,80.15
BTB 14847,0.885474,-1.77836,0,0.243548,0.885474,8.61
BTB 14887,0.848312,-2.51733,0,0.200652,0.848312,16.58
BTB 14906,0.569167,-7.13706,0,0.00509242,0.569167,62.91
BTB 15057,0.609155,-6.05717,0,0.0042108,0.609155,58.95
BTBG 00139,0.869949,-2.20639,0,0.251532,0.869949,22.24
BTBG 00201,0.65887,-5.92248,0,0.0350402,0.65887,55.68
BTBT 00050,0.288898,-11.8434,0,1.04224e-05,0.288898,110.44
CD 00352,0.650665,-5.63459,0,0.0146486,0.650665,60.43
CD 00749,0.150666,-13.5207,0,1.27795e-08,0.150666,130.98
CD 00754,0.869243,-1.91115,0,0.184727,0.869243,34.03
CD 00755,0.222065,-12.3705,0,1.66826e-07,0.222065,122.19
CD 00757,0.571034,-6.61945,0,0.00173723,0.571034,76.87
CD 01177,0.15302,-13.4532,0,1.2291e-08,0.15302,131.9
CD 01476,0.47459,-8.64087,0,0.000683218,0.47459,90.45
CD 01510,0.408964,-9.69603,0,0.000140858,0.408964,98.82
CD 02142,0.503467,-7.99492,0,0.000820574,0.503467,86.12
CD 02154,1.05144,0.836667,0,0.441294,1.05144,12.84
CD 02264,0.124902,-13.8847,0,3.82952e-09,0.124902,134.94
CD 02543,0.793439,-4.15276,0,0.262734,0.793439,42.54
CD 02572,0.521535,-7.89769,0,0.00195441,0.521535,78.2
CD 02621,0.813234,-2.84661,0,0.106596,0.813234,34.11
CD 02715,0.756515,-3.98522,0,0.073988,0.756515,39.64
CD 03007,0.329511,-10.8317,0,1.03054e-05,0.329511,101.84
CD 03262,0.106386,-14.1949,0,1.95758e-09,0.106386,135.36
CD 03380,0.791015,-3.58105,0,0.133927,0.791015,28.83
CD 03470,0.779682,-3.53293,0,0.087753,0.779682,30.57
CD 03591,0.1293,-13.8006,0,4.28006e-09,0.1293,131.81
CD 03594,0.762616,-3.76043,0,0.0665986,0.762616,35.55
CD 03595,0.570727,-6.90963,0,0.00335632,0.570727,65.82
CD 03679,0.754518,-4.08133,0,0.0789906,0.754518,38.96
CD 03704,0.603924,-6.50679,0,0.00830362,0.603924,60.77
CD 03979,0.502449,-7.86398,0,0.000546478,0.502449,74.76
CD 04007,0.513319,-7.47648,0,0.000398992,0.513319,71.6
CD 04220,0.688066,-5.02423,0,0.0261178,0.688066,42.41
CD 04228,0.344251,-10.7422,0,2.54786e-05,0.344251,96.12
CD 04311,0.221279,-12.8988,0,1.16499e-06,0.221279,115.43
CD 04510,0.105652,-14.1506,0,1.47337e-09,0.105652,134.09
CD 05069,0.438788,-9.03795,0,0.000178588,0.438788,77.25
CD 05102,0.552387,-7.23594,0,0.00249726,0.552387,56.46
CD 05196,0.788334,-3.33948,0,0.0903304,0.788334,13.51
CD 06531,0.625459,-6.46284,0,0.0212858,0.625459,40.15
CD 06603,0.79939,-3.05066,0,0.088599,0.79939,6.48
CD 06646,0.381887,-9.60862,0,1.33273e-05,0.381887,140.89
CD 06694,0.299716,-10.8907,0,9.30864e-07,0.299716,143.31
CD 07652,0.271095,-11.4625,0,5.53026e-07,0.271095,143.22
CD 07869,0.463858,-8.97729,0,0.00081842,0.463858,128.05
CD 07986,1.06139,0.432687,0,0.661746,1.06139,81.01
CD 07987,1.23939,3.33793,0,0.0203586,1.23939,60.21
CD 08032,0.438345,-8.76331,0,7.7251e-05,0.438345,122.07
CD 08239,0.769017,-3.71089,0,0.077844,0.769017,88.25
CD 08429,0.164528,-13.3122,0,2.27766e-08,0.164528,143.49
CD 08585,0.155645,-13.3463,0,1.02655e-08,0.155645,143.39
CD 08622,0.157156,-13.5194,0,2.52222e-08,0.157156,142.15
CD 08965,0.147268,-13.6307,0,1.4265e-08,0.147268,142.42
CD 09192,0.134136,-13.8447,0,8.7982e-09,0.134136,143.32
CD 09553,0.946496,-1.16892,0,0.500836,0.946496,37.85
