supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 12784,0.934066,-3.50165,0,0.000689556,0.934066,15.8
BTB 12840,0.909695,-4.79595,0,4.4612e-06,0.909695,18.46
BTB 12954,0.987409,-0.668899,0,0.53078,0.987409,27.41
BTB 12991,0.975884,-1.28046,0,0.243124,0.975884,33.15
BTB 13004,1.02006,1.06518,0,0.28994,1.02006,13.57
BTB 13014,1.00772,0.409271,0,0.485382,1.00772,19.61
BTB 13026,0.992685,-0.387852,0,0.329924,0.992685,26.89
BTB 13411,1.01575,0.83633,0,0.415434,1.01575,16.86
BTB 13464,1.01184,0.628033,0,0.354964,1.01184,19.01
BTB 13546,0.978002,-1.16804,0,0.259514,0.978002,34.65
BTB 13663,0.983828,-0.858844,0,0.39045,0.983828,32.37
BTB 13761,0.970605,-1.56098,0,0.121419,0.970605,38.66
BTB 13826,0.996973,-0.160696,0,0.872692,0.996973,27.15
BTB 13839,1.00179,0.095377,0,0.850472,1.00179,25.37
BTB 14474,0.99826,-0.0922439,0,0.816832,0.99826,27.42
BTB 14558,1.0035,0.186112,0,0.741004,1.0035,25.33
BTB 14582,0.960091,-2.11937,0,0.0341236,0.960091,45.03
BTB 14604,0.962002,-2.01754,0,0.093857,0.962002,44.28
BTB 14792,1.00755,0.400477,0,0.691674,1.00755,24.06
BTB 14947,1.02138,1.1346,0,0.46716,1.02138,18.03
BTB 15113,1.03324,1.76575,0,0.158455,1.03324,12.73
BTBG 00017,0.980883,-1.01465,0,0.49684,0.980883,36.32
BTBG 00037,0.994338,-0.300747,0,0.764022,0.994338,30.55
BTBG 00061,1.02682,1.42373,0,0.278778,1.02682,16.25
BTBG 00114,0.975626,-1.2939,0,0.33122,0.975626,39.22
BTBS 00035,0.979918,-1.06613,0,0.37193,0.979918,37.39
BW 00083,1.01871,0.993204,0,0.39501,1.01871,20.1
CD 00230,1.00995,0.527972,0,0.452904,1.00995,24
CD 00508,0.964723,-1.87341,0,0.0611908,0.964723,44.15
CD 00622,0.978551,-1.13893,0,0.266828,0.978551,37.93
CD 00738,0.979154,-1.10706,0,0.268306,0.979154,37.6
CD 00977,1.0119,0.632048,0,0.553526,1.0119,22.76
CD 01085,0.969144,-1.63883,0,0.116232,0.969144,41.67
CD 01404,0.992617,-0.391368,0,0.274696,0.992617,30.85
CD 01523,1.01081,0.573897,0,0.61333,1.01081,22.51
CD 01702,0.98224,-0.943375,0,0.378652,0.98224,35.12
CD 01774,1.02207,1.17182,0,0.285266,1.02207,17.06
CD 01869,1.03336,1.77124,0,0.0873802,1.03336,11.82
CD 01986,0.954718,-2.40499,0,0.0264824,0.954718,47
CD 02053,1.00834,0.443046,0,0.660432,1.00834,22.81
CD 02162,0.907797,-4.89627,0,3.79918e-06,0.907797,67.93
CD 02345,1.01404,0.74567,0,0.483398,1.01404,20.24
CD 02460,1.00666,0.353743,0,0.724274,1.00666,23.64
CD 02574,1.00297,0.157017,0,0.196153,1.00297,25.44
CD 02784,0.969946,-1.59583,0,0.130829,0.969946,40.5
CD 02862,0.986595,-0.711797,0,0.47958,0.986595,33.29
CD 02948,0.989106,-0.578877,0,0.622178,0.989106,32.44
CD 03004,1.00345,0.183568,0,0.597652,1.00345,26.25
CD 03187,0.883716,-6.17492,0,3.12598e-08,0.883716,79.99
CD 03281,0.93295,-3.55991,0,0.0152658,0.93295,57.94
CD 03417,1.00207,0.10953,0,0.37818,1.00207,26.88
CD 03656,1.01174,0.623019,0,0.595304,1.01174,22.38
CD 03831,0.997585,-0.128173,0,0.863118,0.997585,28.46
CD 04055,0.997279,-0.144134,0,0.519048,0.997279,28.27
CD 04233,0.95954,-2.14867,0,0.0317378,0.95954,44.82
CD 04305,1.01133,0.602061,0,0.556928,1.01133,21.18
CD 04503,0.985167,-0.787459,0,0.477924,0.985167,32.57
CD 04573,0.980052,-1.05936,0,0.289436,0.980052,34.51
CD 04652,1.0206,1.09409,0,0.278288,1.0206,15.89
CD 04828,1.02088,1.1082,0,0.42291,1.02088,15.42
CD 05034,0.976557,-1.24508,0,0.22158,0.976557,35.15
CD 05285,0.989647,-0.54996,0,0.592354,0.989647,29.09
CD 05439,1.02365,1.25594,0,0.209658,1.02365,13.72
CD 05508,0.993047,-0.369494,0,0.684458,0.993047,27.58
CD 05669,0.832758,-8.88172,0,4.62044e-18,0.832758,100
CD 06185,0.981883,-0.961339,0,0.37229,0.981883,32.87
CD 06290,1.00545,0.288778,0,0.509974,1.00545,22.38
CD 06514,1.03586,1.90349,0,0.292268,1.03586,8.84
CD 06700,0.990869,-0.484728,0,0.640462,0.990869,29.33
CD 06876,1.00367,0.194719,0,0.845622,1.00367,23.87
CD 07402,0.984624,-0.817063,0,0.544752,0.984624,33.04
CD 07550,0.975736,-1.28842,0,0.20596,0.975736,37.78
CD 07694,0.998737,-0.0665881,0,0.405096,0.998737,28.27
CD 07894,0.94691,-2.81947,0,0.00521522,0.94691,52.29
CD 08003,1.01427,0.75768,0,0.454838,1.01427,23.02
CD 08091,1.03424,1.81793,0,0.111255,1.03424,14.98
CD 08226,1.00973,0.51684,0,0.606746,1.00973,26.73
CD 08357,1.01516,0.80472,0,0.513524,1.01516,25.16
CD 08535,1.01702,0.90447,0,0.404898,1.01702,25.12
CD 08646,0.97563,-1.29417,0,0.196439,0.97563,44.3
CD 08705,0.973444,-1.41034,0,0.160927,0.973444,46.1
