supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00742,0.993256,-0.2753,0,0.7833,0.993256,0
LOPAC 00743,1.02023,0.835798,0,0.410482,1.02023,0
LOPAC 00744,1.00515,0.214835,0,0.830976,1.00515,0
LOPAC 00745,1.01172,0.473028,0,0.646482,1.01172,0
LOPAC 00746,1.01248,0.508818,0,0.612648,1.01248,0
LOPAC 00747,0.973514,-1.08371,0,0.280848,0.973514,0
LOPAC 01343,1.00343,0.138856,0,0.889782,1.00343,0
LOPAC 00030,0.978234,-0.890347,0,0.375154,0.978234,0
LOPAC 00748,0.971965,-1.13432,0,0.315536,0.971965,0
LOPAC 00749,1.01977,0.816037,0,0.419748,1.01977,0
LOPAC 00750,1.00725,0.299878,0,0.764904,1.00725,0
LOPAC 00751,1.00762,0.317889,0,0.753674,1.00762,0
LOPAC 00752,0.999944,-0.00370984,0,0.96427,0.999944,0
LOPAC 00753,1.00164,0.0593254,0,0.79959,1.00164,0
LOPAC 00754,0.993814,-0.237008,0,0.606776,0.993814,0
LOPAC 00420,1.00669,0.26354,0,0.73931,1.00669,0
LOPAC 00755,0.897572,-4.20357,0,2.63058e-05,0.897572,0
LOPAC 00756,1.09008,3.70438,0,0.000316506,1.09008,0
LOPAC 00757,1.01237,0.506017,0,0.613386,1.01237,0
LOPAC 00758,1.00174,0.0502026,0,0.50507,1.00174,0
LOPAC 00759,1.00621,0.251311,0,0.802824,1.00621,0
LOPAC 00760,0.989361,-0.41962,0,0.625268,0.989361,0
LOPAC 00761,0.989549,-0.421773,0,0.68079,0.989549,0
LOPAC 00105,0.998126,-0.0802259,0,0.917134,0.998126,0
LOPAC 00762,0.167777,-34.1842,0,0,0.167777,0
LOPAC 00763,1.01567,0.643499,0,0.51992,1.01567,0
LOPAC 00764,1.00397,0.16265,0,0.870798,1.00397,0
LOPAC 00765,1.07823,3.21666,0,0.00161585,1.07823,0
LOPAC 00766,0.984768,-0.632358,0,0.537908,0.984768,0
LOPAC 00767,0.99131,-0.357389,0,0.720886,0.99131,0
LOPAC 00768,0.986035,-0.574897,0,0.566004,0.986035,0
LOPAC 00070,0.977114,-0.94751,0,0.3599,0.977114,0
LOPAC 00345,1.0154,0.63998,0,0.53522,1.0154,0
LOPAC 00418,0.0647617,-38.4184,0,0,0.0647617,0
LOPAC 00419,1.00307,0.132114,0,0.85084,1.00307,0
LOPAC 00423,0.985905,-0.556036,0,0.54595,0.985905,0
LOPAC 00496,1.0027,0.102877,0,0.806622,1.0027,0
LOPAC 00579,0.99868,-0.0614875,0,0.818158,0.99868,0
LOPAC 00769,1.01201,0.483284,0,0.644084,1.01201,0
LOPAC 00031,1.0153,0.640535,0,0.55423,1.0153,0
LOPAC 00104,1.0045,0.188249,0,0.851572,1.0045,0
LOPAC 00183,0.979933,-0.827254,0,0.411412,0.979933,0
LOPAC 00348,0.98636,-0.557139,0,0.57867,0.98636,0
LOPAC 00770,1.00717,0.299609,0,0.767528,1.00717,0
LOPAC 00771,1.01452,0.597274,0,0.550678,1.01452,0
LOPAC 00772,1.01025,0.424447,0,0.67357,1.01025,0
LOPAC 00773,0.97413,-1.06123,0,0.28862,0.97413,0
LOPAC 00014,1.00547,0.217196,0,0.82287,1.00547,0
LOPAC 00173,0.990047,-0.408796,0,0.682708,0.990047,0
LOPAC 00580,1.01607,0.639512,0,0.598098,1.01607,0
LOPAC 00774,0.985597,-0.579966,0,0.585006,0.985597,0
LOPAC 00775,0.996987,-0.118095,0,0.86252,0.996987,0
LOPAC 00776,1.00887,0.359459,0,0.722122,1.00887,0
LOPAC 00777,0.992862,-0.298985,0,0.769094,0.992862,0
LOPAC 00778,0.994418,-0.23143,0,0.817472,0.994418,0
LOPAC 00545,0.976797,-0.967306,0,0.386154,0.976797,0
LOPAC 00779,1.00877,0.366612,0,0.71974,1.00877,0
LOPAC 00780,1.00346,0.152187,0,0.75538,1.00346,0
LOPAC 00781,1.29099,11.5827,1,0.370916,1.29099,0
LOPAC 00782,1.01903,0.795221,0,0.472214,1.01903,0
LOPAC 00783,1.00793,0.324485,0,0.745678,1.00793,0
LOPAC 00784,0.985873,-0.574429,0,0.570988,0.985873,0
LOPAC 00785,0.0853763,-37.5657,0,0,0.0853763,0
LOPAC 00026,1.00414,0.157259,0,0.693038,1.00414,0
LOPAC 00254,1.00902,0.373664,0,0.710254,1.00902,0
LOPAC 00493,1.02958,1.18165,0,0.446832,1.02958,0
LOPAC 00494,0.966231,-1.37565,0,0.1901,0.966231,0
LOPAC 00497,0.988717,-0.491369,0,0.427716,0.988717,0
LOPAC 00503,1.00813,0.338531,0,0.737874,1.00813,0
LOPAC 00786,1.00651,0.269018,0,0.788238,1.00651,0
LOPAC 00787,0.98221,-0.743625,0,0.496722,0.98221,0
LOPAC 00181,0.997533,-0.0960047,0,0.870254,0.997533,0
LOPAC 00347,0.976017,-0.974485,0,0.351762,0.976017,0
LOPAC 00500,0.962039,-1.55406,0,0.122647,0.962039,0
LOPAC 00788,0.983805,-0.653893,0,0.536368,0.983805,0
LOPAC 00789,1.02841,1.17316,0,0.253672,1.02841,0
LOPAC 00790,0.99426,-0.240534,0,0.812202,0.99426,0
LOPAC 00791,1.00342,0.13763,0,0.890876,1.00342,0
LOPAC 00792,1.00519,0.217632,0,0.829548,1.00519,0
LOPAC 00012,0.993686,-0.258377,0,0.796168,0.993686,0
LOPAC 00086,1.00153,0.055537,0,0.820758,1.00153,0
LOPAC 00793,1.0064,0.279585,0,0.609364,1.0064,0
LOPAC 00794,1.00973,0.407759,0,0.693666,1.00973,0
LOPAC 00795,1.00795,0.335913,0,0.74832,1.00795,0
LOPAC 00796,1.00734,0.302238,0,0.76262,1.00734,0
LOPAC 00797,0.998293,-0.0666823,0,0.915734,0.998293,0
LOPAC 00798,0.999886,-0.0396874,0,0.271558,0.999886,0
LOPAC 00089,0.991918,-0.337595,0,0.740058,0.991918,0
LOPAC 00253,0.940622,-2.4273,0,0.0196499,0.940622,0
LOPAC 00495,0.990857,-0.37031,0,0.714404,0.990857,0
LOPAC 00799,1.00936,0.384437,0,0.70069,1.00936,0
