supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00155,0.993986,-0.230914,0,0.57296,0.993986,0
LOPAC 00236,1.00321,0.103942,0,0.590468,1.00321,0
LOPAC 00469,1.02223,1.09085,0,0.389184,1.02223,0
LOPAC 00480,1.0169,0.803713,0,0.434332,1.0169,0
LOPAC 00604,0.997048,-0.156273,0,0.818604,0.997048,0
LOPAC 01279,1.01095,0.487069,0,0.637186,1.01095,0
LOPAC 01280,0.982468,-0.791839,0,0.443972,0.982468,0
LOPAC 01320,0.994811,-0.219679,0,0.804512,0.994811,0
LOPAC 00145,0.998534,-0.0449472,0,0.781602,0.998534,0
LOPAC 00158,0.991237,-0.434097,0,0.680966,0.991237,0
LOPAC 00476,0.842568,-6.5484,1,0.00531382,0.842568,0
LOPAC 00477,0.935905,-2.70483,1,0.29636,0.935905,0
LOPAC 01281,0.995242,-0.236832,0,0.816186,0.995242,0
LOPAC 01282,1.01033,0.444262,0,0.684034,1.01033,0
LOPAC 01283,1.14512,6.75267,0,3.5378e-11,1.14512,0
LOPAC 01284,1.00467,0.195388,0,0.801208,1.00467,0
LOPAC 00159,1.00511,0.272058,0,0.684448,1.00511,0
LOPAC 00322,0.967385,-1.47899,0,0.172609,0.967385,0
LOPAC 00414,1.00534,0.230143,0,0.82189,1.00534,0
LOPAC 00417,1.00035,0.0297889,0,0.872006,1.00035,0
LOPAC 00482,0.991802,-0.380876,0,0.7033,0.991802,0
LOPAC 00561,1.00319,0.164145,0,0.847916,1.00319,0
LOPAC 01285,0.989301,-0.515021,0,0.61541,0.989301,0
LOPAC 01341,0.998031,-0.0604767,0,0.710848,0.998031,0
LOPAC 00242,1.01494,0.740127,0,0.52594,1.01494,0
LOPAC 00323,1.03504,1.46331,0,0.31068,1.03504,0
LOPAC 00616,1.02087,1.00968,0,0.369498,1.02087,0
LOPAC 00643,0.992569,-0.385942,0,0.645888,0.992569,0
LOPAC 01286,1.00367,0.154735,0,0.851792,1.00367,0
LOPAC 01287,1.05558,2.45695,0,0.162064,1.05558,0
LOPAC 01288,1.03628,1.55155,0,0.487872,1.03628,0
LOPAC 01289,1.00527,0.156689,0,0.296884,1.00527,0
LOPAC 00195,1.0122,0.580609,0,0.567508,1.0122,0
LOPAC 00241,0.991511,-0.369667,0,0.723088,0.991511,0
LOPAC 01290,1.00189,0.0165242,0,0.39052,1.00189,0
LOPAC 01291,0.985892,-0.633078,0,0.54041,0.985892,0
LOPAC 01292,0.994698,-0.259263,0,0.79795,0.994698,0
LOPAC 01293,0.0648147,-43.6926,0,0,0.0648147,0
LOPAC 01294,1.03065,1.47239,0,0.210722,1.03065,0
LOPAC 01295,0.997754,-0.0715919,0,0.69545,0.997754,0
LOPAC 00080,0.986007,-0.694293,0,0.54742,0.986007,0
LOPAC 00160,1.00613,0.33079,0,0.5964,1.00613,0
LOPAC 00335,0.978641,-0.99518,0,0.32022,0.978641,0
LOPAC 00403,0.995308,-0.201322,0,0.843488,0.995308,0
LOPAC 00531,1.0143,0.69189,0,0.513708,1.0143,0
LOPAC 01296,0.264492,-34.5944,0,0,0.264492,0
LOPAC 01297,1.00002,0.0445516,0,0.599676,1.00002,0
LOPAC 01317,1.01606,0.807212,0,0.535206,1.01606,0
LOPAC 00161,1.00054,-0.0807318,0,0.203752,1.00054,0
LOPAC 00162,1.01282,0.63948,0,0.578762,1.01282,0
LOPAC 00483,1.01106,0.544833,0,0.612068,1.01106,0
LOPAC 00563,0.991755,-0.350954,0,0.720462,0.991755,0
LOPAC 01298,0.988286,-0.598346,0,0.580046,0.988286,0
LOPAC 01299,1.00552,0.262931,0,0.793318,1.00552,0
LOPAC 01301,1.00152,0.0346377,0,0.66755,1.00152,0
