supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00348,0.994878,-0.297602,0,0.771932,0.994878,0
LOPAC 00770,1.00123,0.0557896,0,0.772316,1.00123,0
LOPAC 00771,1.00185,0.120541,0,0.90465,1.00185,0
LOPAC 00772,1.00276,0.162097,0,0.871856,1.00276,0
LOPAC 00773,1.00761,0.454276,0,0.654012,1.00761,0
LOPAC 00014,1.01593,0.999324,0,0.350946,1.01593,0
LOPAC 00173,1.00045,0.0048738,0,0.73821,1.00045,0
LOPAC 00580,1.00202,0.121592,0,0.90326,1.00202,0
LOPAC 00774,0.991929,-0.500364,0,0.61864,0.991929,0
LOPAC 00775,1.00759,0.448849,0,0.661396,1.00759,0
LOPAC 00776,1.00055,0.0581975,0,0.718804,1.00055,0
LOPAC 00777,0.995854,-0.312783,0,0.404652,0.995854,0
LOPAC 00778,1.00504,0.322105,0,0.752498,1.00504,0
LOPAC 00545,0.98921,-0.679716,0,0.515088,0.98921,0
LOPAC 00779,0.988728,-0.655457,0,0.561728,0.988728,0
LOPAC 00780,0.997675,-0.156157,0,0.838332,0.997675,0
LOPAC 00781,1.0008,0.0260655,0,0.733252,1.0008,0
LOPAC 00782,1.01633,0.969403,0,0.37578,1.01633,0
LOPAC 00783,1.00719,0.481699,0,0.577364,1.00719,0
LOPAC 00784,1.00831,0.465138,0,0.56809,1.00831,0
LOPAC 00785,0.465029,-33.0303,0,0,0.465029,0
LOPAC 00026,0.995517,-0.255414,0,0.78951,0.995517,0
LOPAC 00254,0.991,-0.482349,0,0.370244,0.991,0
LOPAC 00493,0.99364,-0.337602,0,0.474658,0.99364,0
LOPAC 00494,1.00337,0.157491,0,0.479806,1.00337,0
LOPAC 00497,1.00695,0.389778,0,0.632932,1.00695,0
LOPAC 00503,1.01022,0.633607,0,0.529962,1.01022,0
LOPAC 00786,1.00066,0.0391353,0,0.96879,1.00066,0
LOPAC 00787,1.00224,0.135079,0,0.892596,1.00224,0
LOPAC 00181,0.970107,-1.76045,0,0.224382,0.970107,0
LOPAC 00347,0.929352,-4.1499,0,0.049921,0.929352,0
LOPAC 00500,1.00856,0.497419,0,0.643966,1.00856,0
LOPAC 00788,0.993102,-0.466796,0,0.550718,0.993102,0
LOPAC 00789,0.997236,-0.140638,0,0.678896,0.997236,0
LOPAC 00790,0.998088,-0.115813,0,0.907814,0.998088,0
LOPAC 00791,1.00646,0.373546,0,0.721978,1.00646,0
LOPAC 00792,1.01278,0.762848,0,0.462804,1.01278,0
LOPAC 00012,1.01999,1.19157,0,0.28004,1.01999,0
LOPAC 00086,0.99955,-0.0291357,0,0.976764,0.99955,0
LOPAC 00793,0.983455,-1.11459,0,0.346854,0.983455,0
LOPAC 00794,0.995594,-0.233968,0,0.610856,0.995594,0
LOPAC 00795,0.991348,-0.447556,0,0.274708,0.991348,0
LOPAC 00796,0.99044,-0.544725,0,0.611876,0.99044,0
LOPAC 00797,1.00835,0.567004,0,0.4773,1.00835,0
LOPAC 00798,0.984243,-0.927079,0,0.419626,0.984243,0
LOPAC 00089,1.00453,0.262081,0,0.798038,1.00453,0
LOPAC 00253,0.986985,-0.894515,0,0.296266,0.986985,0
LOPAC 00495,1.01545,0.875817,0,0.474336,1.01545,0
LOPAC 00799,0.982258,-1.12268,0,0.332898,0.982258,0
LOPAC 00800,0.85242,-9.23891,0,6.89424e-10,0.85242,0
LOPAC 00801,0.987341,-0.73577,0,0.528662,0.987341,0
LOPAC 00802,1.01053,0.590147,0,0.501256,1.01053,0
LOPAC 00803,0.992521,-0.493537,0,0.635258,0.992521,0
LOPAC 00804,1.02764,1.62104,0,0.277288,1.02764,0
LOPAC 00805,0.968453,-1.91892,0,0.0575986,0.968453,0
LOPAC 00806,1.01654,0.930405,0,0.413692,1.01654,0
LOPAC 00807,0.927624,-4.42991,0,9.89526e-06,0.927624,0
LOPAC 00808,0.976522,-1.51593,0,0.374592,0.976522,0
LOPAC 00809,1.00438,0.331666,0,0.370016,1.00438,0
LOPAC 00810,1.0324,1.88748,0,0.305368,1.0324,0
LOPAC 00811,0.995811,-0.222652,0,0.629694,0.995811,0
LOPAC 00025,1.00362,0.209085,0,0.83694,1.00362,0
LOPAC 00065,0.999399,-0.0314789,0,0.938416,0.999399,0
LOPAC 00179,1.00064,0.0455845,0,0.922054,1.00064,0
LOPAC 00180,1.00481,0.305404,0,0.763364,1.00481,0
LOPAC 00182,1.00549,0.320958,0,0.753892,1.00549,0
LOPAC 00812,1.00044,0.0199809,0,0.918516,1.00044,0
LOPAC 00813,1.00686,0.421955,0,0.673304,1.00686,0
LOPAC 00814,0.981319,-1.15077,0,0.253582,0.981319,0
LOPAC 00103,0.981388,-1.12243,0,0.274176,0.981388,0
LOPAC 00106,1.00158,0.123043,0,0.695926,1.00158,0
LOPAC 00251,0.999321,-0.00898578,0,0.63101,0.999321,0
LOPAC 00252,0.906941,-5.72222,0,7.87214e-08,0.906941,0
LOPAC 00340,1.00164,0.081242,0,0.77808,1.00164,0
LOPAC 00498,0.998584,-0.0751331,0,0.866196,0.998584,0
LOPAC 00577,0.995071,-0.325582,0,0.734376,0.995071,0
LOPAC 01328,1.00317,0.198133,0,0.84326,1.00317,0
LOPAC 00027,1.00348,0.210822,0,0.83309,1.00348,0
LOPAC 00028,1.00667,0.379475,0,0.698284,1.00667,0
LOPAC 00029,1.00597,0.350508,0,0.73169,1.00597,0
LOPAC 00032,1.00493,0.306632,0,0.759772,1.00493,0
LOPAC 00033,0.993722,-0.390388,0,0.697588,0.993722,0
LOPAC 00346,1.0007,0.05328,0,0.880504,1.0007,0
LOPAC 00350,0.655975,-21.096,0,0,0.655975,0
LOPAC 00502,1.00515,0.290818,0,0.734112,1.00515,0
LOPAC 00034,0.990084,-0.608449,0,0.543098,0.990084,0
LOPAC 00108,1.00367,0.22521,0,0.821822,1.00367,0
LOPAC 00255,0.996803,-0.210213,0,0.831692,0.996803,0
LOPAC 00343,1.00502,0.332578,0,0.721876,1.00502,0
LOPAC 00352,1.00337,0.225668,0,0.776702,1.00337,0
LOPAC 00355,0.993268,-0.424623,0,0.676748,0.993268,0
LOPAC 00816,1.01072,0.658073,0,0.510888,1.01072,0
LOPAC 01305,0.996527,-0.207662,0,0.835876,0.996527,0
LOPAC 00041,1.00114,0.0762248,0,0.921752,1.00114,0
LOPAC 00096,0.994028,-0.371382,0,0.71152,0.994028,0
LOPAC 00112,0.7852,-13.2285,0,1.47526e-32,0.7852,0
LOPAC 00188,0.988839,-0.696103,0,0.495176,0.988839,0
LOPAC 00357,1.00311,0.168471,0,0.754716,1.00311,0
LOPAC 00365,1.01345,0.844052,0,0.422036,1.01345,0
LOPAC 00817,1.00433,0.248951,0,0.8086,1.00433,0
LOPAC 00818,0.996176,-0.234897,0,0.814314,0.996176,0
LOPAC 00040,1.00298,0.196506,0,0.832912,1.00298,0
LOPAC 00820,1.0065,0.388834,0,0.699662,1.0065,0
LOPAC 00821,1.00418,0.250411,0,0.802882,1.00418,0
LOPAC 00822,0.958011,-2.57052,0,0.0102394,0.958011,0
LOPAC 00823,1.01992,1.29618,0,0.44906,1.01992,0
LOPAC 00824,0.990697,-0.56443,0,0.573256,0.990697,0
