supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01253,1.00763,0.573176,0,0.580292,1.00763,0
LOPAC 01254,1.0005,0.0402357,0,0.950052,1.0005,0
LOPAC 01255,0.986679,-0.939641,0,0.391638,0.986679,0
LOPAC 01256,1.01912,1.3677,0,0.195687,1.01912,0
LOPAC 01257,0.9607,-2.81929,0,0.012946,0.9607,0
LOPAC 00157,1.00255,0.178587,0,0.85907,1.00255,0
LOPAC 00203,0.981655,-1.23442,0,0.402502,0.981655,0
LOPAC 00559,0.99834,-0.125446,0,0.900418,0.99834,0
LOPAC 01258,0.978741,-1.53107,0,0.135327,0.978741,0
LOPAC 01259,1.00375,0.261424,0,0.796642,1.00375,0
LOPAC 01260,1.00747,0.535563,0,0.59479,1.00747,0
LOPAC 01261,0.979421,-1.52351,0,0.157947,0.979421,0
LOPAC 01262,1.01104,0.782534,0,0.45449,1.01104,0
LOPAC 00154,0.9898,-0.734044,0,0.465908,0.9898,0
LOPAC 00443,0.999679,-0.0374899,0,0.832586,0.999679,0
LOPAC 01263,0.997595,-0.169669,0,0.865684,0.997595,0
LOPAC 01264,1.00735,0.50029,0,0.654564,1.00735,0
LOPAC 01265,0.996923,-0.236475,0,0.816318,0.996923,0
LOPAC 01266,1.00513,0.429833,0,0.437452,1.00513,0
LOPAC 01267,0.997719,-0.189481,0,0.729298,0.997719,0
LOPAC 01268,1.0011,0.0897625,0,0.8816,1.0011,0
LOPAC 00075,1.00961,0.682585,0,0.508054,1.00961,0
LOPAC 00239,0.996357,-0.255777,0,0.799968,0.996357,0
LOPAC 00642,0.992357,-0.511056,0,0.556224,0.992357,0
LOPAC 01269,0.996868,-0.267792,0,0.563976,0.996868,0
LOPAC 01270,0.993744,-0.448983,0,0.654736,0.993744,0
LOPAC 01271,0.998606,-0.101908,0,0.918832,0.998606,0
LOPAC 01272,1.02156,1.57738,0,0.118489,1.02156,0
LOPAC 01273,0.994514,-0.37139,0,0.700586,0.994514,0
LOPAC 00319,0.969155,-2.19585,0,0.0703206,0.969155,0
