supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01056,1.0253,1.19849,0,0.306824,1.0253,0
LOPAC 01057,0.966671,-1.59198,0,0.275012,0.966671,0
LOPAC 01058,0.984432,-0.704889,0,0.486054,0.984432,0
LOPAC 01059,0.981411,-0.849214,0,0.396742,0.981411,0
LOPAC 01312,0.987284,-0.532517,0,0.48145,0.987284,0
LOPAC 00447,1.00668,0.316008,0,0.75471,1.00668,0
LOPAC 01060,1.02688,1.22345,0,0.227506,1.02688,0
LOPAC 01061,0.992847,-0.323365,0,0.747172,0.992847,0
LOPAC 01062,1.0135,0.642987,0,0.547788,1.0135,0
LOPAC 01063,0.983577,-0.765397,0,0.451488,0.983577,0
LOPAC 01064,1.01695,0.77051,0,0.444352,1.01695,0
LOPAC 01066,1.00669,0.301279,0,0.764144,1.00669,0
LOPAC 01197,0.973784,-1.21506,0,0.232128,0.973784,0
LOPAC 00207,1.01092,0.505688,0,0.613932,1.01092,0
LOPAC 00377,0.984707,-0.705509,0,0.481154,0.984707,0
LOPAC 00585,1.02163,0.97895,0,0.339216,1.02163,0
LOPAC 01067,0.964513,-1.60597,0,0.131482,0.964513,0
LOPAC 01068,1.00772,0.387859,0,0.625146,1.00772,0
LOPAC 01069,1.00678,0.294402,0,0.776234,1.00678,0
LOPAC 01070,1.00774,0.338934,0,0.742976,1.00774,0
LOPAC 01071,0.930064,-3.21577,0,0.00135379,0.930064,0
LOPAC 00206,0.881041,-5.48854,0,2.22668e-07,0.881041,0
LOPAC 00374,0.989808,-0.450069,0,0.665242,0.989808,0
LOPAC 00438,1.01259,0.584106,0,0.560928,1.01259,0
LOPAC 00516,1.01186,0.549818,0,0.583902,1.01186,0
LOPAC 00607,0.962879,-1.69534,0,0.093029,0.962879,0
LOPAC 01072,0.988957,-0.516517,0,0.609596,0.988957,0
LOPAC 01074,1.01501,0.684767,0,0.494416,1.01501,0
LOPAC 00051,1.00172,0.0562419,0,0.718098,1.00172,0
LOPAC 00209,1.00589,0.248611,0,0.74129,1.00589,0
LOPAC 00344,0.987547,-0.581052,0,0.56548,0.987547,0
LOPAC 00518,1.05283,2.40474,0,0.0218688,1.05283,0
LOPAC 00519,1.01197,0.561985,0,0.581704,1.01197,0
LOPAC 00550,0.992901,-0.318826,0,0.75136,0.992901,0
LOPAC 00613,0.974717,-1.17783,0,0.256024,0.974717,0
LOPAC 01075,0.984333,-0.710076,0,0.482206,0.984333,0
LOPAC 00292,1.00131,0.0849808,0,0.697712,1.00131,0
LOPAC 00375,1.00587,0.273028,0,0.785198,1.00587,0
LOPAC 00378,0.987515,-0.581723,0,0.564358,0.987515,0
LOPAC 00448,0.0706419,-42.8308,0,0,0.0706419,0
LOPAC 00521,0.699175,-14.0139,0,2.08242e-27,0.699175,0
LOPAC 00523,0.979931,-0.931353,0,0.35774,0.979931,0
LOPAC 01076,1.0121,0.526229,0,0.635588,1.0121,0
LOPAC 01337,1.02684,1.22481,0,0.223552,1.02684,0
LOPAC 00055,1.01025,0.475591,0,0.635362,1.01025,0
LOPAC 00293,0.994752,-0.252322,0,0.80393,0.994752,0
LOPAC 00379,0.987584,-0.581495,0,0.56738,0.987584,0
LOPAC 00472,0.994864,-0.234526,0,0.814612,0.994864,0
LOPAC 00619,0.994328,-0.255276,0,0.79915,0.994328,0
LOPAC 01077,1.00806,0.393291,0,0.712976,1.00806,0
LOPAC 01078,1.0231,1.08615,0,0.316308,1.0231,0
LOPAC 01079,1.00185,0.0802908,0,0.936164,1.00185,0
LOPAC 00056,1.00776,0.357403,0,0.720828,1.00776,0
LOPAC 00212,1.0194,0.884555,0,0.37856,1.0194,0
LOPAC 00413,0.957251,-1.96231,0,0.0497266,0.957251,0
LOPAC 00457,1.04753,2.07738,1,0.335264,1.04753,0
LOPAC 00525,0.992836,-0.349024,0,0.739998,0.992836,0
LOPAC 01081,1.01172,0.550148,0,0.589006,1.01172,0
LOPAC 01082,1.0088,0.399111,0,0.690678,1.0088,0
LOPAC 01083,0.98988,-0.471319,0,0.639338,0.98988,0
LOPAC 00218,1.00106,0.0463178,0,0.963078,1.00106,0
LOPAC 00458,1.01347,0.62302,0,0.534492,1.01347,0
LOPAC 01084,0.985751,-0.650573,0,0.515964,0.985751,0
LOPAC 01085,1.01738,0.802896,0,0.42365,1.01738,0
LOPAC 01086,1.00015,0.00957061,0,0.966664,1.00015,0
LOPAC 01087,0.961137,-1.79136,0,0.0751758,0.961137,0
LOPAC 01088,0.994274,-0.267956,0,0.7894,0.994274,0
LOPAC 01089,0.625504,-17.3027,0,0,0.625504,0
LOPAC 00129,1.00962,0.428574,0,0.674966,1.00962,0
